id_a,id_b,dtw_distance,max_dtw_distance,min_dtw_distance,bearing_diff,overlap_pct,match_type
3711,1069,3.0029237707645478,6.123194932314263,1.4427871081588568,2.917754389973595,100.0,UNIDIRECTIONAL_PARTIAL
3712,1488,8.260746243152806,23.452302336608412,0.06525446071841062,2.5314787555288945,68.07179385973579,1:1_SYMMETRIC
3715,1244,0.4284506279767273,0.598102207712158,0.22580885292526506,2.0622729188882545,100.0,1:1_SYMMETRIC
3716,2284,0.3616585815552362,1.01738573257938,0.0005232171049747974,0.0016920297364322323,100.0,1:1_SYMMETRIC
3717,1334,0.6562597235660002,0.801479943309346,0.4614721436178686,0.29069542560705486,100.0,1:N_SPLIT
3717,1308,0.7091403334440078,0.7124535831172297,0.705827083770786,0.16381395567458412,100.0,1:N_SPLIT
3717,1307,0.7597662401943516,0.7902814197627251,0.7124535831172297,0.162817208321826,100.0,1:N_SPLIT
3717,1306,1.0791421424032823,1.6168958477044375,0.7902814197627251,0.16475721614853,100.0,1:N_SPLIT
3720,2065,0.6680499307407376,1.6785090155874782,0.10932190094064151,1.1039832109264012,100.0,1:1_SYMMETRIC
3721,1554,3.6598585012373053,11.828388666758409,0.117316595093186,1.3683631668961311,100.0,1:1_SYMMETRIC
3722,1562,2.046413183780691,6.044913158033878,0.3513099974538913,0.08210261072679259,100.0,1:1_SYMMETRIC
3723,1787,2.458872938144956,2.4595393504116494,2.4582065258782624,0.043080591930959145,100.0,1:N_SPLIT
3723,1788,2.9715358849859537,3.986780966953287,2.4595393504116494,0.03838128551419118,100.0,1:N_SPLIT
3723,1786,6.632131088866605,15.034799275105975,2.4033874656155785,0.04006707899520734,75.55984752238615,UNIDIRECTIONAL_PARTIAL
3724,2230,3.8599594246524465,5.9095986454024185,2.515454925433645,1.3275003165091448,53.08837057563019,1:1_SYMMETRIC
3725,2025,2.533810567898265,3.021824887212833,1.358467643329533,4.151989989595052,100.0,1:N_SPLIT
3725,2026,3.0102987169047175,3.021824887212833,2.9987725465966015,0.015017028686372669,100.0,1:N_SPLIT
3726,1202,2.2808885041561777,2.3884113347061926,2.2261039058916543,1.3260813650791192,100.0,1:N_SPLIT
3726,1203,4.359174178841713,7.382789119338277,2.3884113347061926,1.3264273697529347,100.0,1:N_SPLIT
3728,104,1.8829741447077013,2.826790036905275,1.1886176024891095,0.3264892668643711,100.0,1:1_SYMMETRIC
3729,2269,0.981860917475463,2.300169436005316,0.030395331781227972,2.852093646692026,76.31064780046208,1:1_SYMMETRIC
3730,1145,0.15190060171105912,0.22198242408039146,0.08181877934172678,0.2829060950171538,100.0,1:N_SPLIT
3730,1135,0.2679595068886759,0.3139365896969604,0.22198242408039146,0.79369146151123,100.0,1:N_SPLIT
3730,1144,4.873167582910296,14.460481771374194,0.07720219801496585,0.3696936320974942,100.0,UNIDIRECTIONAL_PARTIAL
3731,2356,2.775537225411933,3.9626130813570764,1.7572399115005521,3.4341003012742704,100.0,1:N_SPLIT
3731,2357,16.999958297527577,39.700385082477524,4.45996572089501,11.716758946685673,70.02010679747134,1:N_SPLIT
3732,526,1.1291817402352184,1.1623223077179774,1.1025301795967803,0.2513632710140996,100.0,1:N_SPLIT
3732,692,1.4654628316046374,1.7686033554912974,1.1623223077179774,0.25184690431359513,100.0,1:N_SPLIT
3733,1913,1.7653944453727164,3.1627948723360793,0.7996108288458013,1.2154737274096874,100.0,1:1_SYMMETRIC
3734,1210,2.4236379019342214,2.973482874476558,0.2837767298812903,0.9409937237514328,100.0,1:1_SYMMETRIC
3735,1253,0.9443365136258238,1.5183861410180186,0.4256074149422,0.5180090839132845,90.52348001494914,1:1_SYMMETRIC
3737,2457,2.49086109671975,5.7278409467049585,0.3467146094328999,3.478372465027121,100.0,1:1_SYMMETRIC
3739,216,1.8225051431311636,4.363844934655467,0.21442991872447287,6.056847621655862,100.0,1:N_SPLIT
3739,1581,20.94462339072904,48.95834811623354,2.469468432595015,9.44103117253863,61.42401345433688,UNIDIRECTIONAL_PARTIAL
3740,1550,2.5790709944229295,3.539914546126847,1.1005805762398082,0.319902213137766,100.0,1:1_SYMMETRIC
3741,726,13.061875889695836,13.883534421706354,11.930291247443023,1.5143491271500125,70.15114299222277,1:1_SYMMETRIC
3743,49,1.786705631554223,3.6056076271185735,0.0798614233769169,8.101854719312257,93.09736514557243,1:1_SYMMETRIC
3747,1572,1.1519374987967386,1.8929902499334683,0.3077611937131627,0.3585126543695196,100.0,1:1_SYMMETRIC
3749,1155,1.0667698904782974,1.6462890985066465,0.48725068244994835,11.539563955469163,73.63303928957727,1:1_SYMMETRIC
3750,2367,0.5660957903357556,1.926038755378996,0.03335336230754051,0.3620155362567061,100.0,1:1_SYMMETRIC
3752,1778,6.784043849932283,10.758758530334596,2.80932916952997,0.14161786034810575,100.0,1:N_SPLIT
3752,1779,11.877924720813754,12.997090911292911,10.758758530334596,0.1377033661473206,100.0,1:N_SPLIT
3753,2161,1.0066215244376073,1.4946937847344095,0.3202505671501563,0.6958320967232794,74.78359018197537,CONFLICT
3755,887,0.33099336475880475,0.9518872211236156,0.03648065995559783,0.131255043422982,100.0,1:N_SPLIT
3755,886,20.32707111868988,49.46727025688516,0.3285439645053001,0.3899017532675657,55.5555797861808,UNIDIRECTIONAL_PARTIAL
3756,2091,1.8904743342458747,5.118760134469526,0.22819001019383442,1.6276757953613696,99.78534265355576,1:1_SYMMETRIC
3762,90,1.8135573500224016,4.17251890055059,0.15905117858093457,0.8285475520430623,100.0,1:1_SYMMETRIC
3763,1747,0.2886336575047301,0.3146414399847823,0.26564747420808416,0.9989850125515432,88.77676234906129,1:1_SYMMETRIC
3765,1452,4.759983449933479,6.338438050138088,3.775484656660833,4.986497480515482,100.0,1:N_SPLIT
3765,1588,5.033325350792886,6.959344468305351,2.5500208005282667,2.7423090467638076,100.0,1:N_SPLIT
3765,1453,6.385702569084089,6.43296708803009,6.338438050138088,4.982455181668058,100.0,1:N_SPLIT
3767,1386,1.9183032606569639,3.73305982022351,0.1035467010904178,0.9661474648881949,100.0,1:1_SYMMETRIC
3768,916,0.07594390518689907,0.15723539064138964,0.017846448939793532,0.0034353617303395367,66.79443426910873,CONFLICT
3770,861,21.924206984510644,28.570867460349728,15.27754650867156,14.097088607224407,76.95910435817875,CONFLICT
3772,1757,2.791692034597881,13.813906787170376,0.29032111334985133,17.251315270897578,100.0,1:1_SYMMETRIC
3785,2521,3.0863958889737027,3.402424328156632,2.75823229735412,0.39406713933749415,100.0,CONFLICT
3786,430,5.060610861766156,6.403388210141013,3.717833513391299,1.6146877660748942,100.0,1:1_SYMMETRIC
3787,436,3.60222448695782,7.739047404698514,0.23841243566310105,0.9898954025983926,100.0,1:N_SPLIT
3787,2515,13.610810581017713,19.48257375733691,7.739047404698514,0.24133265892345435,100.0,1:N_SPLIT
3788,2521,2.7163077374638416,2.75823229735412,2.6743831775735636,0.3707630146551537,64.56940543918157,1:1_SYMMETRIC
3789,471,23.262579067093654,24.839106416519158,18.925878221178078,24.26563580890013,100.0,CONFLICT
3799,325,21.97980731946931,23.44902359831545,20.510591040623172,12.082283880150896,61.69560634917287,CONFLICT
3811,1528,6.130663218614312,6.6275376940607496,5.552135593020163,4.192198506711634,100.0,1:1_SYMMETRIC
3822,1008,3.1880424750622103,3.7722477060015027,2.6038372441229183,2.2406633596329186,96.33739626833369,CONFLICT
3823,21,9.864634762301165,14.55274740973245,7.635923798425342,4.502987820827002,60.688070813306496,1:N_SPLIT
3823,20,12.08696542300475,44.47142472584116,0.8513266243770046,14.508418282255434,52.577617690753165,1:N_SPLIT
3824,1671,8.096252968614234,8.973414281911403,7.219091655317067,2.968261955045989,100.0,CONFLICT
3824,1670,9.47793814990297,9.982462017894537,8.973414281911403,2.9703722576026053,100.0,UNIDIRECTIONAL_PARTIAL
3824,311,10.889172606023115,14.057509557103115,7.219091655317067,21.914239194655295,100.0,UNIDIRECTIONAL_PARTIAL
3824,1669,14.193175212514703,18.614082770680422,9.982462017894537,6.518173300250794,52.95316939524328,UNIDIRECTIONAL_PARTIAL
3825,322,12.206729127627355,14.132154393104445,10.281303862150265,17.081995023006357,100.0,CONFLICT
3825,312,14.32236490119773,14.495369498931858,14.054341546931983,7.187017244336118,100.0,UNIDIRECTIONAL_PARTIAL
3825,321,14.809207911517484,15.486261429930524,14.132154393104445,17.07988472044974,100.0,UNIDIRECTIONAL_PARTIAL
3825,315,17.04142861216899,19.474805478718388,14.60805174561959,15.467217707312216,65.50026170920555,UNIDIRECTIONAL_PARTIAL
3827,1083,1.2661735614835181,3.0529687263418945,0.05398564870701222,0.6718253017953657,100.0,1:1_SYMMETRIC
3828,1952,2.461879717727171,4.393728694549767,0.6494370930135454,0.8600507798134913,100.0,1:N_SPLIT
3828,1953,4.361716564971018,4.507568783788248,4.183852216575039,2.177236598021466,100.0,1:N_SPLIT
3829,2355,1.6525076326529704,2.516251569666252,0.1238488009161463,3.4964935077982773,64.50302355017833,1:1_SYMMETRIC
3830,1218,1.3736125634731184,3.5166693432452485,0.006236923692876808,0.26243871181452505,100.0,1:1_SYMMETRIC
3831,1069,1.366728812508149,1.4423845236737196,1.291073101342578,1.4650362933473957,100.0,1:N_SPLIT
3831,1070,1.4620544307140726,3.6727030345205223,0.4334687017873034,1.4085229267653006,100.0,1:N_SPLIT
3833,1490,0.24642762189630715,0.5483466399801735,0.012988231139184195,0.11853381761915216,100.0,1:1_SYMMETRIC
3834,1626,0.22525902274023946,0.3192517261203771,0.13126631936010183,6.956077340982233,100.0,1:N_SPLIT
3834,1625,3.675014545023855,5.790892078630879,0.3192517261203771,5.7244084944539395,100.0,1:N_SPLIT
3834,1627,4.485997260134721,8.840728200909341,0.13126631936010183,6.958156718115106,100.0,1:N_SPLIT
3834,1619,16.485562038356807,31.810494941182714,8.805462972978363,2.550160908519274,77.19176974206007,UNIDIRECTIONAL_PARTIAL
3835,2225,0.93806392402032,1.8134838420065662,0.040310675746791765,0.6008992379062192,100.0,1:1_SYMMETRIC
3836,2021,1.0055232745249743,1.5485432027136277,0.617203034356913,0.06127955525073503,100.0,1:1_SYMMETRIC
3837,2131,1.8112363842974004,3.7552552962473618,0.6735456746434516,0.3336916126232836,63.40955861795761,CONFLICT
3839,2385,5.195883238749244,12.957357690449108,0.4167041067695031,0.6116370415451229,100.0,1:1_SYMMETRIC
3840,1954,1.450433097919802,4.156160668205544,0.0462794849845352,1.3216898128639514,100.0,1:N_SPLIT
3840,1953,13.267605843415396,22.339146095906724,4.196065590924069,0.4748544397214687,100.0,UNIDIRECTIONAL_PARTIAL
3841,707,1.7135776088807926,7.413194700125803,0.024750074976716142,1.2101998295859175,100.0,1:1_SYMMETRIC
3842,2372,2.9138754166860537,4.901789698053338,0.5117957961187669,0.6445830801673083,100.0,1:1_SYMMETRIC
3844,1252,2.234371243208026,4.782488020849721,0.17112598299484483,1.5881521581078744,100.0,1:1_SYMMETRIC
3845,2070,3.038298341859964,4.261477800415884,0.7707138880353396,4.733756268122022,89.89705007306733,CONFLICT
3848,1928,4.252194638241054,6.380043232236633,1.5699642583431415,2.1886032602940872,100.0,1:1_SYMMETRIC
3850,2176,4.399283526771743,8.941042079387108,1.5357965881435394,0.8539207435289882,82.10363976905467,1:1_SYMMETRIC
3851,812,3.207713357907686,7.306964392668667,0.4907794720460004,6.057789641059742,100.0,1:1_SYMMETRIC
3852,2396,0.094763908466225,0.12986435098306823,0.05966346594938176,0.06403150093944987,100.0,1:1_SYMMETRIC
3853,1979,23.09844167029268,24.101426410912296,22.095456929673063,15.75108047405439,63.783706266947824,CONFLICT
3854,2287,3.702707019733829,5.606665174053568,2.6325706032465783,4.026379118744387,76.85264717015112,CONFLICT
3855,2087,2.436669197708293,5.768551570340539,0.8532629456527695,14.210326517052863,100.0,1:1_SYMMETRIC
3856,898,2.2603942654781797,4.962227886303441,0.22130725665069795,1.895797702768789,100.0,1:1_SYMMETRIC
3859,1865,2.7661102292170976,3.1559357463548854,2.5607227016219785,2.00037739686789,100.0,1:N_SPLIT
3859,1866,3.1784294372147057,3.2009231280745256,3.1559357463548854,1.9964887778501463,100.0,1:N_SPLIT
3859,1867,10.543775873225158,18.534941149519256,4.301429655057189,4.187046196169632,87.01988870253578,UNIDIRECTIONAL_PARTIAL
3860,1739,2.164545138556777,3.160069680438443,0.37781648261774553,0.5793868415662473,100.0,1:N_SPLIT
3860,1745,7.2644282791699935,12.814685905994857,1.4007949404723756,7.215332249371329,100.0,UNIDIRECTIONAL_PARTIAL
3861,2083,6.256619806432212,14.188721869238865,2.2530265255462223,10.296940520576698,100.0,CONFLICT
3862,458,5.213419728118455,5.879792651016137,4.5470468052207735,4.917102871031716,100.0,1:N_SPLIT
3862,2445,14.47133310036196,17.967322905854825,10.975343294869097,2.767989514625583,100.0,UNIDIRECTIONAL_PARTIAL
3869,873,1.3946387002450906,2.5400539975476693,0.19396788192077116,1.2500234733506659,100.0,1:1_SYMMETRIC
3870,859,23.251348009349638,24.843789747653307,19.590070538245268,0.5499133681905732,97.25480992006553,CONFLICT
3872,915,0.1015318520353725,0.22298585085079187,0.04918966704191606,0.19116926942501777,100.0,1:1_SYMMETRIC
3873,2116,4.6750983979539775,6.67429866598817,0.5530950288025085,1.00168033595304,96.34040195786466,1:1_SYMMETRIC
3874,925,3.165333006654505,6.4903214457811895,0.9742890560881197,0.1715091194658953,100.0,1:1_SYMMETRIC
3875,2121,1.7910430622224462,4.071761006074111,0.13741510731687545,0.3838752160084482,100.0,1:N_SPLIT
3875,2128,22.952305321011668,42.38467778636123,3.5199328556621086,17.84815590989274,55.343568159637044,UNIDIRECTIONAL_PARTIAL
3878,1174,0.4768659976112762,1.0243077150381652,0.23065003745501192,0.5839452749873999,100.0,1:1_SYMMETRIC
3880,1348,0.05283973415872439,0.06991921440881209,0.03141047792809142,0.020177421847733967,100.0,1:1_SYMMETRIC
3881,429,2.358250581525109,3.659975881007969,1.056525282042249,3.2455893166607552,100.0,1:1_SYMMETRIC
3882,1357,0.19860950191064847,0.23839891688143675,0.15882008693986016,0.020289790012327558,100.0,1:1_SYMMETRIC
3883,428,0.3771302626020508,1.0093316801419994,0.05940156937662143,0.38243299991353297,100.0,1:1_SYMMETRIC
3884,1592,1.4751324979736247,2.8426586622943963,0.05337974487193699,0.1255714955135545,100.0,1:1_SYMMETRIC
3885,419,0.09138294639180174,0.17267022587385067,0.010095666909752813,0.08996273150347633,100.0,1:N_SPLIT
3885,420,0.19779983463500891,0.2312794944893111,0.17267022587385067,0.09507864499721563,100.0,1:N_SPLIT
3888,2513,0.3725255446408942,0.9739352223791125,0.054678678627849225,0.058125848705259386,100.0,1:1_SYMMETRIC
3891,361,3.3631783925438477,5.160791001680884,1.0662362949209387,2.630293714380741,51.28032076790006,1:1_SYMMETRIC
3894,1655,1.6218161816075272,10.9503158823692,0.02883642452743373,15.389466917867765,69.05242691523397,1:1_SYMMETRIC
3895,2431,0.6357647174601988,1.4370798451846634,0.15061144873608076,5.2906567052951345,100.0,1:N_SPLIT
3895,460,8.4805931863056,22.512297419504048,1.4370798451846634,0.11159191941385416,100.0,UNIDIRECTIONAL_PARTIAL
3897,462,1.4917009737759368,4.0244821697326785,0.20825095469058708,0.6151648637717813,100.0,1:1_SYMMETRIC
3901,1688,1.7436552193048322,3.556999971374593,0.5817718336512744,14.122751564747034,60.71193020483382,1:1_SYMMETRIC
3910,2329,7.857546922004882,13.129811099864469,5.186699252680752,28.83998106555532,100.0,CONFLICT
3928,325,20.828821193166256,23.73163458308127,12.218383761134856,11.283169233276567,100.0,CONFLICT
3930,2258,1.369472040997714,1.4465601233885281,1.228892311987791,0.2760994881092529,100.0,1:N_SPLIT
3930,2259,1.8530188728752142,2.650336498924364,1.3084003993153057,0.027503250768830867,100.0,1:N_SPLIT
3931,2273,1.6140370736866803,5.370355108017365,0.3323073311182102,0.6411960276753348,96.01354607380057,1:1_SYMMETRIC
3932,1698,13.651120835940006,69.75980345140262,0.006704931754245714,0.42061680310547445,58.48287701283499,CONFLICT
3933,1938,0.5043129058978949,0.5415304255784354,0.44606462246397555,0.07760715747627955,100.0,1:N_SPLIT
3933,1939,0.5232793297792595,0.525343669651274,0.5212149899072449,0.07817954810076344,100.0,1:N_SPLIT
3933,1951,0.5507200206011637,0.702620260060333,0.42832481183591326,0.07837011335305988,100.0,1:N_SPLIT
3933,1936,16.052335132556628,47.26502780957289,0.44591296563301897,0.07838404377696406,52.95799616054141,UNIDIRECTIONAL_PARTIAL
3934,68,1.3347754811603356,3.843023946034945,0.4737953157067172,0.5291121356241888,100.0,1:1_SYMMETRIC
3935,1300,0.9135567130747353,1.2144800727006368,0.6126333534488336,1.0803019804320684,100.0,1:N_SPLIT
3935,2438,9.280487838063191,17.006646290112215,1.5543293860141671,8.570450344671713,100.0,UNIDIRECTIONAL_PARTIAL
3935,2464,16.30006274334466,31.987198952956167,0.6129265337331518,9.652751901541023,50.672505493583756,UNIDIRECTIONAL_PARTIAL
3936,2283,0.635530551502946,1.0646814275009746,0.16143123080914107,0.24821601436218543,100.0,1:1_SYMMETRIC
3937,1912,0.8313892894346391,2.294512214971722,0.1737970430979836,0.8238716300870124,100.0,1:1_SYMMETRIC
3938,1644,3.104749870005421,6.996112521291172,0.9106218234678336,4.820827910729406,100.0,CONFLICT
3939,1148,5.010397432272521,6.176765664393601,3.8440292001514402,2.808523571735691,100.0,1:1_SYMMETRIC
3942,1298,1.0810367804055674,1.5543293860141671,0.02373005660141139,0.9726474955320441,100.0,1:N_SPLIT
3942,1799,4.167400562031168,9.980171951605092,1.2439063541320416,1.97166648980442,100.0,UNIDIRECTIONAL_PARTIAL
3942,1800,10.66487733539465,11.349582719184207,9.980171951605092,1.9723897145570675,100.0,UNIDIRECTIONAL_PARTIAL
3943,1438,0.26906139443205085,0.5719421206896528,0.07347094519707624,0.08102123153690854,100.0,1:1_SYMMETRIC
3944,2435,4.242430692333124,5.101735680746539,3.3831257039197093,2.242444290608205,100.0,1:1_SYMMETRIC
3945,2500,2.9279563629482457,3.285090900296329,2.570821825600163,0.868304715722644,100.0,1:N_SPLIT
3945,1788,6.109518778442754,13.289447172135175,2.468287337592924,1.901671596821842,100.0,UNIDIRECTIONAL_PARTIAL
3945,1787,14.162123223620576,15.034799275105975,13.289447172135175,1.90637090323861,100.0,UNIDIRECTIONAL_PARTIAL
3946,1509,1.2103642504064036,1.6450843291256885,0.885259113182889,3.137725736007951,60.81490869604621,1:1_SYMMETRIC
3948,2240,2.8751174307154224,4.272394536357813,1.1789500665914818,0.9623532018728156,100.0,1:1_SYMMETRIC
3949,2274,1.8016046026936736,2.4457918581772304,0.6545396408907412,1.3369151246190256,100.0,1:1_SYMMETRIC
3950,1038,0.7502543655078497,1.5524657939888846,0.20162104988333202,0.4366505593221177,100.0,1:1_SYMMETRIC
3951,2143,0.9257034611321466,0.9416162379992827,0.9075771200847307,0.1317132978663551,58.41098298376941,1:1_SYMMETRIC
3952,2029,1.864726320153014,4.829437232125319,0.043840986477352475,0.5904930661003505,100.0,1:N_SPLIT
3952,2030,9.32899539868375,19.835058805121044,2.947116408399091,29.145164895706046,100.0,UNIDIRECTIONAL_PARTIAL
3954,2464,1.428320262299163,2.7423261640517094,0.6093154849923239,3.8501457291115457,100.0,1:N_SPLIT
3954,1300,11.3720990898573,32.89199829044436,0.6116656256787065,4.722304191997409,75.94169299973657,UNIDIRECTIONAL_PARTIAL
3955,1041,2.4056549569537315,4.744869408641215,0.10633087561686798,0.407551840807173,100.0,1:1_SYMMETRIC
3956,1068,1.7401595815141104,2.360480014442663,1.1058626674038887,0.8214083620201791,100.0,1:1_SYMMETRIC
3957,2361,1.4249081565590553,3.164182964422382,0.3089965593236741,0.0928081735561932,100.0,1:N_SPLIT
3957,2353,24.3229266069656,45.680974106518626,1.0271826784446938,18.045697145088695,53.763394190533816,UNIDIRECTIONAL_PARTIAL
3958,1224,0.463794634054681,1.321055111826819,0.025769295050608623,0.11541764512600139,100.0,1:1_SYMMETRIC
3962,879,1.341638561320531,2.175089721820299,0.23161758237471294,27.767878729310382,59.22816181761385,1:1_SYMMETRIC
3963,1574,1.3087023403046818,4.087653782464011,0.18372199069882925,2.4812686627458334,100.0,1:1_SYMMETRIC
